what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539825793238
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539825793269
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539825795083
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1539825797538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539825799803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826034177
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1539826036595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826040199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826048330
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539826048517
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539826048533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1539826059414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1539826062846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1539826065342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826092919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826184876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1539826206283
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1539826210859
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1539826211016
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539826211862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1539826216407
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1539826219202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1539826219436
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1539826222637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826225809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826225902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826227010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826227477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826229613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826237448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1539826243206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1539826244548
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1539826247137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826259009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826704448
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1539826707307
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826709321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1539826711074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826713837
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539826714024
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539826714040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826718320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826728199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1539826732032
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1539826736609
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1539826737499
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1539826737953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1539826738952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1539826763976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826778357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539826820767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1539827179877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827181129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827215689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827226414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827244555
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.AllMarkersView",1539827247133
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1539827248588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827251023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827256524
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539827256789
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539827256820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1539827259054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827261632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827266408
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1539827266439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827273281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827273344
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539827288193
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539827290927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1539827293381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1539827303808
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539827308266
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1539827311756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1539827311787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827325503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827347313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1539827350247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827354119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827384913
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539827388383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1539827411406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1539827411578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1539827412498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1539827415511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827417541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827418416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827418509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827419603
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1539827419619
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539827422167
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539827422214
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539827428389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827434400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827493271
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539827508152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827510478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827511839
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539827512478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1539827518837
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1539827521405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1539827528434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1539827531121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1539827567993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1539827572633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1539827574914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1539827576617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1539827581306
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1539827634991
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1539827635240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827640089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827640203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827640916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827641010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827642308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827642932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827644523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827646847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827651562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827654086
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1539827657908
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1539827659937
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1539827668735
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539827672932
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1539827676008
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539827685339
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1539827705638
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539827705810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827708823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827709852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827709868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827710804
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1539827710819
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539827713647
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539827713678
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539827716023
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539827717661
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539827720985
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1539827728176
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1539827735763
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539827745345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1539827770859
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539827772747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1539827773932
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1539827776427
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539827779563
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1539827783608
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1539827784513
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539827786917
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1539827822560
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1539827825723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1539827846184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827847949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1539827907160
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1539827910908
