what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538182430567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538182430597
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538182430617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538182431430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538182431524
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1538182470984
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538182482122
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1538182484571
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1538182502277
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1538182502293
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538182502309
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1538182510357
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1538182510357
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1538182510372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538182510450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538182517392
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1538182517423
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538182517470
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538182517486
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1538182522275
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1538182522275
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1538182522291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1538182535098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1538182538265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1538182546018
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1538182561088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1538182598075
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1538182612240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1538182612459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538182618090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538182618090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538182620649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538182621616
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1538182621616
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538182621725
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538182621756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538182624633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538182625359
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538182626649
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1538182653980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1538182661577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1538182667459
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1538182667537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1538182669034
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1538182670438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1538182670828
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538182677240
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538182680453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1538182741309
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1538182818966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1538182820479
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1538182826594
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1538182832616
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538182833287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1538182976089
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538182977103
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538183005261
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.add.block.comment",1538183108455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1538183227655
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538183263432
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538183263463
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538183270552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1538183274780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538183286823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538183287400
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1538183309069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1538183418518
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.AllMarkersView",1538183419174
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538183422356
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1538183427989
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538183475241
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1538183488782
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1538183490326
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1538183490342
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538183501168
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538183584472
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1538183590011
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538183616422
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1538183673343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1538183957466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1538184067321
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1538184108006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1538184109301
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538184170344
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538184174306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184187021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184194620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184194635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184195744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184195754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184200703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184200734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184204050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184204066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184206353
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538184213856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1538184310124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1538184311466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1538184323509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1538184364474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1538184366440
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1538184547683
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1538184569851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1538184570132
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538184581395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184584156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184585851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184595882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184598249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184599428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184600427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184601543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184602582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184603606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184671985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184674137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184678011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184679508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184680377
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1538184681197
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538184683724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184684863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184685788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184687416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184691716
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538184702839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184702854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184704249
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538184767582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184767598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184768747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184771615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184773702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1538184775905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184779134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184780849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184784235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184785819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184788097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184789614
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538184794294
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1538184806587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1538184810253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1538184812624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1538184814324
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1538184818661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1538184818864
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538184822155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184827991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184831084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184832410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184833851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184835020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184836678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184838082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184839198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184842049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184847576
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1538184849230
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538184854050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1538184864970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1538184868168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1538184877856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1538184884533
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1538184886888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1538184894922
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538184896233
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1538184915444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1538184926099
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538184930607
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538184954344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184962269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538184995278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1538184999241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538185000333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538185006885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1538185010270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538185011081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538185021081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1538185025917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538185027102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538185035745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1538185040019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538185041610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538185046072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1538185049395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538185050112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538185158607
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538185160338
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538185166828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538185192275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538185334625
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538185337386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538185352206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538185355653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538191742335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538191747985
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1538199618392
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1538199618501
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538199618845
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1538199620780
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1538199620780
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538199620795
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1538199620858
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1538199620873
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1538199621568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538199625577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538199628229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538199629742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538199636092
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.200.v201103311536,"org.eclipse.wst.common.project.facet.ui",1538199643470
started,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1538199643470
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1538199643595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1538199643642
